-0.512621,0.834496,0.20208
-0.496499,0.822737,0.276754
-0.517159,0.688183,0.508874
-0.429095,0.631516,0.645806
-0.634666,0.765025,0.109253
-0.483131,0.595823,0.641544
-0.557965,0.789695,0.255064
-0.309906,0.508894,0.80311
-0.555433,0.810418,0.186323
-0.541982,0.84023,0.0164329
-0.476543,0.686618,0.549057
-0.452412,0.674888,0.582968
-0.263793,0.471544,0.841463
-0.448567,0.653915,0.609247
-0.515137,0.725374,0.456582
-0.447684,0.580944,0.679769
-0.464697,0.696791,0.546388
-0.473062,0.69176,0.545601
-0.54016,0.840625,0.0397129
-0.495946,0.694095,0.521794
-0.377841,0.539668,0.752326
-0.511811,0.73044,0.452224
-0.509261,0.716838,0.476233
-0.543544,0.746998,0.382824
-0.545116,0.763389,0.346537
-0.424041,0.695718,0.579799
-0.363383,0.549506,0.752327
-0.552905,0.754595,0.35339
-0.461663,0.670271,0.581039
-0.354158,0.720898,0.595717
-0.250172,0.462373,0.850662
-0.55371,0.790431,0.261961
-0.553095,0.792331,0.257483
-0.403638,0.625373,0.667821
-0.35706,0.571062,0.739186
-0.352985,0.566779,0.744421
-0.31883,0.521195,0.791646
0,0,0
0,0,0
-0.449015,0.635819,0.62779
-0.556588,0.792741,0.24854
-0.586473,0.780282,0.217276
-0.351341,0.528795,0.772616
-0.403122,0.61632,0.676493
-0.384657,0.608363,0.694214
0,0,0
-0.601171,0.789946,0.120747
-0.491482,0.66194,0.565935
-0.521236,0.839056,0.155878
-0.523786,0.796188,0.302875
-0.390528,0.57313,0.720425
-0.582399,0.72404,0.369566
-0.500059,0.713541,0.490715
-0.314604,0.51584,0.796827
-0.541144,0.765741,0.347568
-0.50528,0.854749,0.11873
-0.507283,0.846399,0.162094
-0.350042,0.549826,0.758395
-0.393849,0.649253,0.650659
-0.439093,0.719072,0.538641
-0.572174,0.77016,0.281908
-0.515261,0.667895,0.53705
-0.51574,0.667221,0.537428
0,0,0
0,0,0
0,0,0
-0.37663,0.601553,0.704474
-0.269252,0.486367,0.831236
-0.500124,0.684855,0.529953
-0.368771,0.742583,0.559087
-0.2342,0.415039,0.879144
0,0,0
0,0,0
-0.480185,0.801266,0.356927
-0.395638,0.569837,0.720248
-0.309009,0.477361,0.822583
-0.225743,0.376921,0.898315
-0.29546,0.493379,0.818096
-0.577849,0.78598,0.21983
-0.521065,0.724105,0.45185
0,0,0
0,0,0
-0.602942,0.778731,0.173322
0,0,0
0,0,0
0,0,0
-0.614066,0.788066,-0.0433096
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.374774,0.531947,0.759327
-0.479453,0.805787,0.347612
0,0,0
-0.416558,0.640818,0.64485
-0.358206,0.512038,0.780709
-0.428517,0.729597,0.532974
0,0,0
0,0,0
-0.557009,0.790662,0.254155
-0.285847,0.694125,0.660669
-0.553487,0.792141,0.257224
-0.515783,0.681475,0.519193
-0.522278,0.684178,0.509045
0,0,0
0,0,0
0,0,0
0,0,0
-0.473787,0.726042,0.498386
-0.352303,0.562369,0.74808
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.238409,0.56759,0.788038
-0.230742,0.474635,0.8494
-0.160733,0.430019,0.888397
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
